年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2019,天津,物理,本科批A段,西南大学,,,,564,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,西南政法大学,,,,579,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西南政法大学,,,,607,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西南林业大学,,,,451,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,西南石油大学,,,,516,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西南石油大学,,,,523,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,西南财经大学,,,,586,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西南财经大学,,,,628,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,西南财经大学天府学院,,,,463,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,西南财经大学天府学院,,,,435,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西安交通大学,,,,646,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,西安交通大学城市学院,,,,454,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,西安交通大学城市学院,,,,422,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,西安培华学院,,,,431,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,西安培华学院,,,,393,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,西安外事学院,,,,427,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,西安外事学院,,,,411,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科提前批,西安外国语大学,,,,544,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科提前批,西安外国语大学,,,,540,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,西安工业大学,,,,497,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西安工业大学,,,,513,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,西安工商学院,,,,405,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,西安工商学院,,,,389,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西安工程大学,,,,477,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西安建筑科技大学,,,,539,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,西安建筑科技大学华清学院,,,,412,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,西安文理学院,,,,481,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西安文理学院,,,,458,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,西安欧亚学院,,,,424,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,西安欧亚学院,,,,394,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西安理工大学,,,,548,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,西安电子科技大学,,,,567,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西安电子科技大学,,,,627,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,西安石油大学,,,,497,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西安石油大学,,,,479,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西安科技大学,,,,492,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,西安科技大学高新学院,,,,436,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,西安科技大学高新学院,,,,401,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,西安财经大学,,,,500,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西安财经大学,,,,497,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,西安财经大学行知学院,,,,420,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西安财经大学行知学院,,,,387,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,西安邮电大学,,,,528,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,西安邮电大学,,,,554,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,贵州医科大学,,,,536,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,贵州医科大学神奇民族医药学院,,,,432,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,贵州医科大学神奇民族医药学院,,,,430,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,贵州大学,,,,543,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,贵州大学,,,,564,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,贵州财经大学,,,,467,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,贵州财经大学,,,,435,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,赣东学院,,,,422,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,赣东学院,,,,392,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,赣南医学院,,,,491,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,赣南师范大学,,,,488,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,赣南师范大学,,,,482,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,赣南师范大学科技学院,,,,456,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,赣南师范大学科技学院,,,,428,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,赣南科技学院,,,,411,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,赣南科技学院,,,,356,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,辽宁何氏医学院,,,,431,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,辽宁何氏医学院,,,,406,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,辽宁师范大学,,,,513,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,辽宁石油化工大学,,,,439,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,辽宁财贸学院,,,,412,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,辽宁财贸学院,,,,375,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,通化师范学院,,,,475,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,通化师范学院,,,,454,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,遵义医科大学,,,,469,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,邢台学院,,,,472,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,邢台学院,,,,448,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,邯郸学院,,,,479,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,邯郸学院,,,,458,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,邵阳学院,,,,467,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,邵阳学院,,,,443,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,郑州升达经贸管理学院,,,,420,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,郑州升达经贸管理学院,,,,397,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,郑州商学院,,,,424,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,郑州商学院,,,,396,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,郑州大学,,,,569,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,郑州大学,,,,585,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,郑州工商学院,,,,422,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,郑州工商学院,,,,392,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,郑州航空工业管理学院,,,,474,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,郑州航空工业管理学院,,,,457,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,郑州财经学院,,,,431,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,郑州财经学院,,,,406,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,郑州轻工业大学,,,,480,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,郑州轻工业大学,,,,461,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,重庆交通大学,,,,523,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,重庆城市科技学院,,,,448,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,重庆城市科技学院,,,,415,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,重庆外语外事学院,,,,445,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,重庆外语外事学院,,,,423,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,重庆大学,,,,590,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,重庆大学,,,,628,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,重庆对外经贸学院,,,,427,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,重庆对外经贸学院,,,,411,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,重庆财经学院,,,,439,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,重庆财经学院,,,,413,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,金陵科技学院,,,,481,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,金陵科技学院,,,,469,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,锦州医科大学,,,,549,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,锦州医科大学医疗学院,,,,423,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,长安大学,,,,562,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,长安大学,,,,583,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,长春人文学院,,,,444,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,长春人文学院,,,,423,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,长春光华学院,,,,429,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,长春光华学院,,,,403,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,长春大学旅游学院,,,,421,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,长春大学旅游学院,,,,394,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,长春工业大学,,,,488,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,长春工业大学,,,,445,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,长春工业大学人文信息学院,,,,420,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,长春工业大学人文信息学院,,,,401,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,长春工程学院,,,,477,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,长春工程学院,,,,449,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,长春师范大学,,,,497,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,长春师范大学,,,,520,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,长春建筑学院,,,,426,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,长春建筑学院,,,,403,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,长春科技学院,,,,428,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,长春科技学院,,,,405,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,长江大学文理学院,,,,425,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,长江大学文理学院,,,,390,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,长沙医学院,,,,437,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,长沙医学院,,,,416,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,长沙学院,,,,482,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,长沙学院,,,,452,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,长沙理工大学,,,,526,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,长沙理工大学,,,,540,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,长沙理工大学城南学院,,,,430,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,长沙理工大学城南学院,,,,415,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,长治医学院,,,,474,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,长治医学院,,,,483,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,闽江学院,,,,478,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,闽江学院,,,,446,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,防灾科技学院,,,,481,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,防灾科技学院,,,,463,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,陕西中医药大学,,,,492,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,陕西师范大学,,,,578,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,陕西师范大学,,,,606,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,陕西理工大学,,,,494,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,陕西理工大学,,,,466,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,陕西科技大学,,,,500,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,陕西科技大学,,,,463,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,集美大学,,,,528,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,集美大学,,,,515,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,集美大学诚毅学院,,,,453,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,集美大学诚毅学院,,,,416,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,青岛农业大学,,,,491,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,青岛农业大学,,,,467,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,青岛农业大学海都学院,,,,435,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,青岛农业大学海都学院,,,,424,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,青岛城市学院,,,,439,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,青岛城市学院,,,,417,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,青岛大学,,,,543,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,青岛大学,,,,559,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,青岛工学院,,,,422,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,青岛工学院,,,,394,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,青岛滨海学院,,,,426,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,青岛滨海学院,,,,409,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,青岛理工大学,,,,504,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,青岛理工大学,,,,496,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,青岛电影学院,,,,404,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,青岛科技大学,,,,518,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,青岛黄海学院,,,,435,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,青岛黄海学院,,,,412,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,青海大学,,,,527,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,青海师范大学,,,,474,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,青海师范大学,,,,477,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,青海民族大学,,,,468,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,青海民族大学,,,,442,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,鞍山师范学院,,,,473,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,鞍山师范学院,,,,460,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,首都医科大学,,,,567,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,首都师范大学,,,,578,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,首都师范大学,,,,601,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,首都师范大学科德学院,,,,398,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,首都师范大学科德学院,,,,395,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,首都经济贸易大学,,,,576,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,首都经济贸易大学,,,,614,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,鲁东大学,,,,498,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,鲁东大学,,,,486,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,黄河科技学院,,,,415,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,黄河科技学院,,,,390,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,黑龙江东方学院,,,,407,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,黑龙江东方学院,,,,375,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,黑龙江中医药大学,,,,485,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,黑龙江中医药大学,,,,508,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,黑龙江八一农垦大学,,,,445,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,黑龙江外国语学院,,,,399,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,黑龙江外国语学院,,,,347,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,黑龙江工程学院,,,,468,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
